8698,8834,73LamAqr,90PhiAqr,2,0.015350158186662485
8698,8841,73LamAqr,91Psi1Aqr,1,0.014402604806040728
8709,8781,76DelAqr,54AlpPeg,0,5.881579569928295e-05
8709,8841,76DelAqr,91Psi1Aqr,0,0.008052679041366898
8709,8812,76DelAqr,88Aqr,3,0.018646685196234313
8709,8858,76DelAqr,93Psi2Aqr,1,0.00663421381287858
8709,8892,76DelAqr,98Aqr,1,0.010822492805741157
8720,8937,23DelPsA,BetScl,0,0.005864597633951337
8720,8728,23DelPsA,24AlpPsA,2,0.02960388462913519
8728,8820,24AlpPsA,IotGru,0,0.0014436958981854284
8728,8812,24AlpPsA,88Aqr,0,0.010477142477535483
8747,8848,ZetGru,GamTuc,1,0.010968194625871055
8762,8961,1OmiAnd,16LamAnd,1,0.009694534566278052
8775,8965,53BetPeg,17IotAnd,0,0.0007091251817450549
8775,8905,53BetPeg,68UpsPeg,2,0.008489665507218915
8775,8781,53BetPeg,54AlpPeg,8,0.007692323289097319
8781,8905,54AlpPeg,68UpsPeg,1,0.004332691852650054
8787,8820,TheGru,IotGru,2,0.03178434838071284
8789,8863,86Aqr,GamScl,0,0.00549882691940334
8789,8812,86Aqr,88Aqr,1,0.026428590967639436
8812,8892,88Aqr,98Aqr,3,0.034477171151596035
8820,8848,IotGru,GamTuc,0,0.0022333007354736725
8834,9089,90PhiAqr,30Psc,1,0.0029741288112012662
8834,8984,90PhiAqr,18LamPsc,0,0.003810351922858913
8834,8841,90PhiAqr,91Psi1Aqr,2,0.030012619201859953
8834,8852,90PhiAqr,6GamPsc,1,0.005769900729554566
8841,8858,91Psi1Aqr,93Psi2Aqr,3,0.048433704222031894
8852,8916,6GamPsc,10ThePsc,3,0.019492508743717017
8858,9089,93Psi2Aqr,30Psc,0,0.0033696658169938237
8863,8906,GamScl,99Aqr,0,0.0029219894637827802
8863,8937,GamScl,BetScl,1,0.012586612589129634
8892,8988,98Aqr,105Ome2Aqr,1,0.00850608142676596
8892,8906,98Aqr,99Aqr,2,0.046321989152884165
8906,8988,99Aqr,105Ome2Aqr,2,0.008373500101704259
8916,8969,10ThePsc,17IotPsc,3,0.026260860747809787
8961,8976,16LamAnd,19KapAnd,1,0.029682072287139462
8965,8976,17IotAnd,19KapAnd,1,0.03440016545620493
8969,8984,17IotPsc,18LamPsc,2,0.019092812741403644
8969,9072,17IotPsc,28OmePsc,3,0.019097589360320157
8988,9089,105Ome2Aqr,30Psc,1,0.004765998556680786
9072,9089,28OmePsc,30Psc,0,0.0023424440138348356
